ImageID,label,Binary_Label,image_path,stromal_echogenicity,stromal_std,follicle_count,follicle_density,avg_follicle_size,follicle_size_std,hough_circle_count,edge_density,peripheral_distribution,ovarian_area_index,ovarian_circularity,texture_heterogeneity,speckle_index,entropy,lbp_mean,lbp_std,intensity_variance
Dataset-1_data_train_img_0_9473.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_9473.jpg,44.99515704719388,41.27398706925467,16,3.1887755102040813,4.873986063590287,1.5099585092407684,83,0.2216198979591837,0.4694061255862087,35665.5,0.1884133050326781,9.618135523230084,11.00536112882653,6.461947446705788,5.406668526785714,2.5679420836111393,1703.542008593002
Dataset-2_roboflow_valid_img_0_1088_jpg.rf.a8cd54e0e470ed92b48fbb3b681bd607.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_img_0_1088_jpg.rf.a8cd54e0e470ed92b48fbb3b681bd607.jpg,69.35277822066327,55.098717152671874,53,10.562818877551022,6.16764838998979,2.6995924335394923,51,0.13466597576530612,0.7704333986325181,29411.5,0.10055563660620401,10.16151665771654,10.640565210459183,6.645288120038565,5.498146524234694,2.174065101285513,3035.868631870138
Dataset-2_roboflow_valid_img_0_6060_jpg.rf.bbbcd1189b724698c0935278f15c4eaa.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_valid_img_0_6060_jpg.rf.bbbcd1189b724698c0935278f15c4eaa.jpg,54.5263671875,41.24403054659009,19,3.7866709183673466,4.7742999515159195,1.6178522616117728,87,0.22947225765306123,0.5773907578346459,39486.5,0.3315135793586359,8.507504310903355,10.99396125637755,6.722092555553555,5.047293526785714,2.4794064617729203,1701.070055728056
Dataset-2_roboflow_train_img_0_9650_jpg.rf.c6a4e307f9df72f2f0a3163de723b1e4.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_9650_jpg.rf.c6a4e307f9df72f2f0a3163de723b1e4.jpg,54.96221301020408,41.86378932421404,23,4.583864795918368,4.857516149020633,1.624434378478675,86,0.22267617984693877,0.6547158041795414,35958.5,0.22590125687526008,10.170165424061908,11.547971141581632,6.551085861428293,5.43831712372449,2.5671897862828117,1752.5768565821775
Dataset-2_roboflow_train_infect_image11359_jpg.rf.f3205684ac76df9b73917de8e48b81e8.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_infect_image11359_jpg.rf.f3205684ac76df9b73917de8e48b81e8.jpg,56.764867665816325,45.484714943170104,32,6.377551020408163,6.199811320461913,2.5245920836103584,30,0.11080994897959184,0.617692695125661,34165.0,0.16584135549904475,4.143344109860694,7.895448022959184,6.7873049524937334,5.037488042091836,1.9399080092107772,2068.8592934614417
Dataset-2_roboflow_train_img_0_2740_jpg.rf.9a2980de6bbf40111d60a29cca25f1c7.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2740_jpg.rf.9a2980de6bbf40111d60a29cca25f1c7.jpg,50.60560825892857,37.1461076611014,14,2.790178571428571,5.541408299449644,2.4574682975491133,50,0.13889110331632654,0.6740544003990353,34596.5,0.4224283593991315,10.031246935105747,8.47217793367347,5.862216990591119,5.817781409438775,2.711556485259689,1379.833314370136
Dataset-2_roboflow_train_img_0_8865_jpg.rf.b44a4f80be6d687a21c04fa45faed347.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8865_jpg.rf.b44a4f80be6d687a21c04fa45faed347.jpg,94.26702008928571,74.2606604902312,25,4.982461734693878,7.677159454199588,2.3560603211486675,35,0.1143375318877551,1.2422698443427682,39196.0,0.18420627402374762,4.881168443622424,8.111846301020408,7.503104777804218,4.896922831632653,1.8821128102546443,5514.645696445386
Dataset-2_roboflow_train_img_0_1494_jpg.rf.16d00e1a4e07740dea4cb3509aa205ce.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_1494_jpg.rf.16d00e1a4e07740dea4cb3509aa205ce.jpg,39.32017299107143,43.99054123388835,25,4.982461734693878,5.293199345013863,2.3643612465217183,57,0.1552734375,0.5930834602840828,29190.0,0.5028677875131307,9.54484045841655,9.20523756377551,5.001952875978791,6.098971619897959,2.525383361701113,1935.167718050431
Dataset-2_roboflow_train_img_0_3630_jpg.rf.0dc4baa285ab66d5aba95e169ab4fd8a.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_3630_jpg.rf.0dc4baa285ab66d5aba95e169ab4fd8a.jpg,45.25404575892857,39.331133109823135,12,2.391581632653061,5.421152045292662,2.2899267265388046,37,0.12153220663265306,0.6524550440960468,29982.5,0.2064805889625918,11.020117179114333,8.012236926020408,5.083311367285211,6.119758450255102,2.657189102721729,1546.9380317026255
Dataset-1_data_train_img_0_2707.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_2707.jpg,44.40740593112245,44.58626766202499,28,5.580357142857142,5.252793255755411,2.306664213071891,67,0.16460060586734693,0.6669189925048512,33081.0,0.5550957419092523,10.74492654340127,10.201470822704081,5.439885249363823,5.856026785714286,2.5568314663351805,1987.935264029735
Dataset-1_data_train_img_0_4893.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_4893.jpg,64.99418048469387,58.333041990630754,52,10.363520408163266,6.496057942646993,3.014976893283865,47,0.1314971301020408,0.8732087771352364,31684.5,0.08477838576079466,12.314684569311265,11.59261399872449,6.649793426992623,5.476622289540816,2.192653268326451,3402.7437878806904
Dataset-1_data_train_img_0_3177.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_3177.jpg,70.57168765943878,56.36347824678594,45,8.96843112244898,6.487424232919523,2.633198907941158,35,0.09805484693877552,0.9616739410477276,25184.0,0.06939110319134062,7.065731786765739,8.613480548469388,6.540332065748839,5.55941087372449,2.080830802269884,3176.841680075912
Dataset-2_roboflow_train_img_0_5854_jpg.rf.93e1f37d3b5196c3665d4fcfe7e460c4.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5854_jpg.rf.93e1f37d3b5196c3665d4fcfe7e460c4.jpg,84.37798947704081,63.565403546057226,56,11.160714285714285,6.118638302544417,2.682334563372326,48,0.13542330994897958,1.0319501761609586,30956.5,0.1331434088970055,10.266120398875124,10.867705676020408,6.54024900758335,5.411551339285714,2.201555902206505,4040.5605279731044
Dataset-1_data_train_img_0_4700.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_4700.jpg,53.142458545918366,44.004297776263655,38,7.573341836734693,4.641385170908845,0.9705512762555394,70,0.193359375,0.7547949346960615,38370.0,0.46861872342022776,12.294182148480774,12.013093909438776,6.1825201643728125,5.436862244897959,2.5847481006432003,1936.3782227820825
Dataset-2_roboflow_train_img_0_5836_jpg.rf.11c1020495741e5b69ab20b7490a4bd9.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5836_jpg.rf.11c1020495741e5b69ab20b7490a4bd9.jpg,67.55863360969387,60.348767034923995,50,9.964923469387756,6.040712276150325,2.6052537469489807,40,0.13153698979591838,0.8495905740970793,28380.0,0.06331371676887287,11.557144144576544,10.880819515306122,6.637171714886581,5.458984375,2.1349537559241023,3641.9736826355293
Dataset-2_roboflow_train_img_0_5829_jpg.rf.8c6d328ca16001e7778ad27c9ce1a973.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5829_jpg.rf.8c6d328ca16001e7778ad27c9ce1a973.jpg,57.174924266581634,47.47374234172252,48,9.566326530612244,5.189658737776838,1.9387545524798935,76,0.21123644770408162,0.7624748404240548,41044.0,0.2632202701858886,16.76114499913258,14.154735331632653,7.008977432543719,5.194734534438775,2.611047134952537,2253.7562119282575
Dataset-2_roboflow_train_img_0_7169_jpg.rf.083e032eaacdf54dd9c64a1218e5b944.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_7169_jpg.rf.083e032eaacdf54dd9c64a1218e5b944.jpg,51.25380660076531,39.31904044384819,17,3.388073979591837,5.1933725164238735,2.284416349952077,50,0.1421795280612245,0.526983180691253,33762.0,0.35243386375709873,12.563850064443661,9.249701052295919,5.506466324282132,5.888791454081633,2.764497732018446,1545.9869414249695
Dataset-2_roboflow_train_img_0_587_jpg.rf.0ae4b9fbae01cfd1b4c20300ecb3ae0d.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_587_jpg.rf.0ae4b9fbae01cfd1b4c20300ecb3ae0d.jpg,45.93530771683673,46.27775599694286,30,5.978954081632653,5.050762742028185,1.8145294106599443,59,0.16844706632653061,0.38837466580591135,31223.0,0.5968984580698584,11.100515532553242,10.372169961734693,5.367596902466123,5.924266581632653,2.5340168685623863,2141.6307001125806
Dataset-2_roboflow_train_img_0_2276_jpg.rf.ee0020642d62f923bbcabed93dbedba9.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_2276_jpg.rf.ee0020642d62f923bbcabed93dbedba9.jpg,88.86053093112245,75.02631925467446,41,8.17123724489796,6.632513841419075,2.674996178496951,36,0.12129304846938775,1.3677861693466384,32154.0,0.13437238980788685,11.626538853981472,9.961156728316327,6.320142224937879,5.682039221938775,2.2176280476897867,5628.948580904335
Dataset-1_data_train_img_0_1569.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_1569.jpg,43.870336415816325,41.37785930045934,20,3.985969387755102,4.6467017145737355,1.370237561044651,79,0.2146045918367347,0.4063313094098563,35587.0,0.20597692665184375,10.184608375618279,11.20232780612245,6.447891635054873,5.430444834183674,2.5526395826893276,1712.1272402886098
Dataset-1_data_train_img_0_3440.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3440.jpg,56.739536830357146,41.30644980986828,27,5.381058673469387,4.54194515190036,1.1925320146472023,92,0.24687101403061223,0.6708454856084571,37773.0,0.2743962697252363,11.674939686938595,12.657924107142858,6.672387930238635,5.336336096938775,2.6011734193334766,1706.2227958951678
Dataset-1_data_train_img_0_3851.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3851.jpg,64.5030293367347,59.101466390192705,16,3.1887755102040813,6.199811278315064,2.586975594829711,25,0.09243463010204081,0.562978600798233,28109.5,0.09546071611793747,5.405540122409995,6.70621412627551,6.354618602563959,5.699358258928571,2.2635725632023997,3492.983329471078
Dataset-1_data_train_img_0_9988.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_9988.jpg,90.51945153061224,73.7950956330778,53,10.562818877551022,6.1676484027133665,2.522628802418345,34,0.10875717474489796,2.5775140084806814,36320.5,0.2103252845826977,11.309327765364632,11.12045599489796,7.336711946058232,5.131955516581633,2.0145918316178157,5445.7161394951
Dataset-1_data_train_img_0_9748.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_9748.jpg,74.55379065688776,55.17760177773933,23,4.583864795918368,6.394704833093543,2.6859314688475977,36,0.11722735969387756,0.5073660041188136,35892.0,0.1853401794997783,6.2268153962972175,8.562480070153061,7.002755758171916,5.170719068877551,2.1847177115392777,3044.5677379427825
Dataset-1_data_train_img_0_9004.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_9004.jpg,54.54522082270408,47.01476005792473,37,7.374043367346938,5.416601794068354,2.081005869664864,60,0.17954799107142858,0.6003897788766506,35926.0,0.1416296100345814,11.981675297127072,12.0302734375,6.714233466880367,5.503228635204081,2.4865689795781725,2210.3876633042346
Dataset-2_roboflow_train_img_0_5813_jpg.rf.c018d73135da8ac837ef4eed1a7cf4fb.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5813_jpg.rf.c018d73135da8ac837ef4eed1a7cf4fb.jpg,49.14668367346939,44.43915140703621,29,5.779655612244897,4.8696319714977205,1.6007957986074273,74,0.1825573979591837,0.5475682818153311,34100.0,0.43135499096499863,10.279906283912563,10.627869897959183,5.689850174480615,5.702686543367347,2.5754350834799604,1974.838177777489
Dataset-2_roboflow_train_img_0_4593_jpg.rf.e622845eda2b843009db96cde2d720cb.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_4593_jpg.rf.e622845eda2b843009db96cde2d720cb.jpg,50.96601961096939,37.323100789027514,14,2.790178571428571,5.613562018226355,2.4627588456468397,50,0.14570711096938777,0.6758891178590747,33137.0,0.20507311169394002,11.415919762510018,9.003308354591837,5.8982920989246805,5.806839923469388,2.7169346967804326,1393.0138525079062
Dataset-1_data_train_img_0_5171.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5171.jpg,91.57884247448979,79.29766968903729,42,8.370535714285714,6.359150766704538,2.855522681654867,31,0.09119897959183673,1.1324765937165213,27219.0,0.13842087402840478,8.151055478960961,7.844367825255102,6.216493889810096,5.721878985969388,2.1749632611894785,6288.120418111665
Dataset-1_data_train_img_0_2829.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_2829.jpg,61.221998565051024,45.25416154781838,43,8.56983418367347,5.487712477366996,2.21995534703858,74,0.21320950255102042,1.1450136042608685,40094.5,0.17731492280869987,13.652066974225878,13.646125637755102,7.220723835002204,5.024115114795919,2.432428744371037,2047.9391373960436
Dataset-1_data_train_img_0_6168.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_6168.jpg,85.63311144770408,77.51364559405826,59,11.75860969387755,6.588249162520771,2.9373763438771126,30,0.11328125,1.4334392093566004,32345.0,0.17602935410195905,14.525371244448731,11.192243303571429,6.664607909691595,5.473672672193878,2.1788514420456635,6008.365253281267
Dataset-2_roboflow_train_img_0_5536_jpg.rf.2f960aa1df2bcdb87f0a93609c3ccf16.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5536_jpg.rf.2f960aa1df2bcdb87f0a93609c3ccf16.jpg,68.28033322704081,54.93610962419446,51,10.16422193877551,6.361980399861002,2.788064820273426,56,0.1481983418367347,0.7847665946872755,32211.0,0.11571994396575316,11.11923758831273,11.452826052295919,6.714388950986319,5.299545599489796,2.160971749158936,3017.976140641511
Dataset-2_roboflow_train_img_0_2804_jpg.rf.08d2b8e9f5a062bb764fd7ac6a5783ce.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2804_jpg.rf.08d2b8e9f5a062bb764fd7ac6a5783ce.jpg,79.34584263392857,53.201518196759764,26,5.181760204081633,5.7578695854623865,2.381410237539253,48,0.15989716198979592,0.5538010815024753,34355.5,0.09081788018310563,6.894214533143304,9.580536511479592,7.101031389841264,5.199517697704081,2.2363782510848456,2830.40153844016
Dataset-1_data_train_img_0_5668.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5668.jpg,83.3577806122449,69.29859984687701,47,9.36702806122449,5.876078897559604,2.4966603101599336,32,0.10718271683673469,2.3059576981941508,38465.5,0.20087070772386106,10.591953506146051,10.623983577806122,7.25956035592616,5.0444036989795915,1.9825001113793084,4802.295940737583
Dataset-1_data_train_img_0_904.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_904.jpg,45.368821747448976,44.28970149298239,28,5.580357142857142,5.180639488810874,2.225098216454166,72,0.17661830357142858,0.718235243986975,33662.0,0.5284383759910033,10.932198320631104,10.493722098214286,5.559519807027643,5.798848054846939,2.5916659834373017,1961.5776583374864
Dataset-1_data_train_img_0_7482.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_7482.jpg,86.56006855867346,79.21778568242374,43,8.56983418367347,6.8032599929314905,2.7758265216742957,35,0.12037627551020408,1.4200677960936767,32649.5,0.16866911315479688,11.788038547264422,10.105488679846939,6.636965876448221,5.405492665816326,2.238703956444849,6275.45756842642
Dataset-2_roboflow_train_img_0_2886_jpg.rf.eaca76c8ce17ff8084a283e36df8a8f5.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_2886_jpg.rf.eaca76c8ce17ff8084a283e36df8a8f5.jpg,64.93799824617346,60.309177652582335,56,11.160714285714285,6.5154839484876295,2.7349508691978817,43,0.13141741071428573,0.8982755636709171,32539.0,0.09885346865503894,14.515492786914287,12.156947544642858,6.4840089725345855,5.481525031887755,2.154881043296203,3637.1969091307365
Dataset-2_roboflow_train_img_0_8809_jpg.rf.6bca9866a0a1492e8c3fb0dad00b7707.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8809_jpg.rf.6bca9866a0a1492e8c3fb0dad00b7707.jpg,70.72128109056122,56.29635050302614,52,10.363520408163266,6.515483982760892,2.779684949260974,52,0.14180086096938777,1.2188813666390153,31594.0,0.13754204244664156,11.553335934044489,11.234454719387756,6.7945144729114055,5.40738600127551,2.1650801834601157,3169.2790799595714
Dataset-2_roboflow_train_img_0_3409_jpg.rf.3077a1273938941d448b501982927136.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_3409_jpg.rf.3077a1273938941d448b501982927136.jpg,44.51153938137755,37.89471826425645,13,2.5908801020408165,6.262945850328057,2.8571428519028923,44,0.11633051658163265,0.47404361898955616,29664.5,0.3109503602505906,8.40956374309506,7.295360331632653,5.081060694333972,6.124720982142857,2.667445255655577,1436.0096723273714
Dataset-1_data_train_img_0_7535.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_7535.jpg,39.756855867346935,37.46639268979413,12,2.391581632653061,6.347125219160161,2.9293939869298535,41,0.11260363520408163,0.46770576194504276,26420.5,0.45181300101051164,9.0215491467111,6.978874362244898,4.782222248326677,6.386379942602041,2.6015344981975512,1403.7305811858587
Dataset-2_roboflow_train_img_0_3883_jpg.rf.076e5b7b325ba78bcab62a0e77f246bc.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_3883_jpg.rf.076e5b7b325ba78bcab62a0e77f246bc.jpg,45.048170440051024,45.00494511431642,32,6.377551020408163,4.779284223402159,1.7674850756478429,65,0.1708386479591837,0.8555149660973035,32519.0,0.4638418452228769,10.63781585971351,10.421277104591837,5.535646945201042,5.823441485969388,2.556624626867412,2025.4450847426335
Dataset-1_data_train_img_0_4147.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_4147.jpg,43.899972098214285,44.6190067897049,34,6.776147959183674,5.312213975253136,2.31054236210392,61,0.17085857780612246,0.6478512945566754,32729.0,0.5701534116906102,11.81556545258089,10.679268973214286,5.418601531619101,5.904934630102041,2.600455196895038,1990.8557668997316
Dataset-2_roboflow_train_img_0_3933_jpg.rf.f16464357deab6a028b61b5a4785fbed.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_3933_jpg.rf.f16464357deab6a028b61b5a4785fbed.jpg,93.39652423469387,74.31777654606393,51,10.16422193877551,6.659084066767967,2.8576920350899013,42,0.1285076530612245,1.6854956387723665,40153.5,0.32195958056329255,9.57707000228121,10.742267219387756,7.495800107776894,5.0405373086734695,2.0007648963541578,5523.131910750689
Dataset-1_data_train_img_0_8783.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_8783.jpg,48.61993781887755,44.18113421653408,33,6.576849489795918,4.946686432100893,1.8523890196768857,73,0.1861248405612245,0.629843123262077,36302.0,0.5279764248907347,11.515737919172935,11.209921077806122,5.837632698367737,5.636639030612245,2.59205979324203,1951.972620659399
Dataset-2_roboflow_train_img_0_8304_jpg.rf.3c80875dd7863644f2cb143c0e996bac.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8304_jpg.rf.3c80875dd7863644f2cb143c0e996bac.jpg,51.821986607142854,46.120799522605985,42,8.370535714285714,5.493305772097345,2.2674603257686865,68,0.18712133290816327,0.8016525973450433,37854.5,0.17972728849625622,13.71263866266822,12.70539700255102,6.855709236903503,5.269630899234694,2.4483876881103073,2127.1281486044127
Dataset-2_roboflow_train_img_0_6017_jpg.rf.181af7cb3111794ad52758cc0ca0a861.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_6017_jpg.rf.181af7cb3111794ad52758cc0ca0a861.jpg,48.18070392219388,42.12703777638735,21,4.185267857142857,4.867973237636288,1.8036835164806762,79,0.2030452806122449,0.47473256647700846,33113.0,0.17234978306706442,9.946939023537977,10.79508131377551,6.4097886791936345,5.584980867346939,2.572124632902722,1774.6873118131664
Dataset-2_roboflow_train_img_0_6651_jpg.rf.20e64aaaed9db75b721d8b4e8bce2579.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_6651_jpg.rf.20e64aaaed9db75b721d8b4e8bce2579.jpg,50.57284359056123,41.18889204312111,20,3.985969387755102,4.697209351434912,1.373027328443777,85,0.2243702168367347,0.4835052571755716,38484.5,0.23741563324574658,8.783263477549243,10.973832110969388,6.682452997044789,5.157146843112245,2.5067983821257798,1696.5248277398855
Dataset-1_data_train_img_0_4344.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_4344.jpg,79.87583705357143,61.68348602890023,52,10.363520408163266,6.243519797245896,2.8467557406572275,47,0.12942442602040816,0.9268849160175711,30370.0,0.10963124780791232,10.967736640039641,11.049665178571429,6.657601630712782,5.389229910714286,2.16762260735855,3804.8524486775295
Dataset-1_data_train_img_0_801.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_801.jpg,46.67532286352041,39.175246392869006,13,2.5908801020408165,6.185241793618555,2.897016776637158,54,0.1425183354591837,0.5266909236444628,32720.5,0.5647291285378365,11.671333522368455,8.694874043367347,5.208090630425776,6.085837850765306,2.7592077426686314,1534.6999299419963
Dataset-2_roboflow_train_img_0_2485_jpg.rf.733cd34813b0b65150ceb1e8bff98c5e.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2485_jpg.rf.733cd34813b0b65150ceb1e8bff98c5e.jpg,48.124103156887756,38.188411793544624,15,2.9894770408163267,6.060915344381789,2.7404751618602683,49,0.13066007653061223,0.5174704759937157,31303.0,0.385322870305204,9.071887539590318,7.831413424744898,5.365377301155833,5.997030452806122,2.712561708487143,1458.3547953133384
Dataset-2_roboflow_train_img_0_1380_jpg.rf.129095bd69b40a0941f8e72657a40b61.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_1380_jpg.rf.129095bd69b40a0941f8e72657a40b61.jpg,92.1282884247449,52.022353265743774,26,5.181760204081633,5.408201356206153,1.8305858726090305,64,0.16731106505102042,0.655817122268572,37191.0,0.10560438607490849,6.396488712274947,9.903220663265307,7.262255290209369,4.997468909438775,2.138559112942628,2706.325239305842
Dataset-1_data_train_img_0_2715.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_2715.jpg,86.26082190688776,63.175830972729415,42,8.370535714285714,7.297149640647866,2.71310473874427,26,0.10552853954081633,1.516265580825386,42524.0,0.2760248456806605,6.9666163881342875,9.873505261479592,7.536723495231013,4.827826052295919,1.8618993286556391,3991.185619094877
Dataset-1_data_train_img_0_8289.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_8289.jpg,47.681760204081634,39.53384816090301,13,2.5908801020408165,5.563609443688632,2.5178987398955703,55,0.14650430484693877,0.49576498797377905,30573.0,0.34182831069307645,14.48420751409156,9.33237005739796,5.44407909542411,6.070432079081633,2.741446188581731,1562.9251504093347
Dataset-2_roboflow_train_healthy_image0934_jpg.rf.6e295c6c04c404dfb7ab50214e549e0c.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_healthy_image0934_jpg.rf.6e295c6c04c404dfb7ab50214e549e0c.jpg,65.8926777742347,36.88219270850163,30,5.978954081632653,4.646701737052055,1.3196577827282603,100,0.25271045918367346,0.7563159448136342,44179.0,0.3753590357605613,8.93757372866954,12.2919921875,6.938756204055324,4.755221619897959,2.334132614589789,1360.2961389870507
Dataset-1_data_train_img_0_254.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_254.jpg,45.395866549744895,41.444750800503854,17,3.388073979591837,5.252793265672316,2.107552343932257,86,0.21791294642857142,0.4923176680603882,34405.5,0.26894179406939395,10.38562678955593,11.04637675382653,6.302788122382837,5.501016422193878,2.637520055064135,1717.667368915865
Dataset-2_roboflow_train_img_0_5954_jpg.rf.029ad4528bdef83162d473be8ca7a894.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5954_jpg.rf.029ad4528bdef83162d473be8ca7a894.jpg,45.69124681122449,44.149557305908594,30,5.978954081632653,5.017090984120736,1.9287184053197244,72,0.1752032844387755,0.8617510466138666,33901.5,0.484373147812878,10.843148875411108,10.554428411989797,5.631567178885797,5.766681281887755,2.5789492643664818,1949.183410307707
Dataset-1_data_train_img_0_4974.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_4974.jpg,71.9801100127551,57.49960731998248,62,12.356505102040817,6.4584592356493244,2.80973755842338,54,0.14204001913265307,1.1121828055554221,36800.0,0.2461556473459802,12.82320029738355,12.289202008928571,6.952697718643204,5.193897480867347,2.1442916116139115,3306.2048419521825
Dataset-1_data_train_img_0_8139.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_8139.jpg,86.71896922831633,83.39607172331385,32,6.377551020408163,6.862723906750876,2.8555729170770845,24,0.08388472576530612,1.0378161812261397,21568.5,0.08215306385271766,10.374346158813122,7.6772560586734695,6.16663176522581,5.785455197704081,2.1657235378387107,6954.904778880109
Dataset-2_roboflow_train_img_0_6451_jpg.rf.5e5b308bd794647871c6b5be08fffe38.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_6451_jpg.rf.5e5b308bd794647871c6b5be08fffe38.jpg,69.9481425382653,62.26999436006183,59,11.75860969387755,6.040369860408769,2.5301215450137162,51,0.13946906887755103,1.258860250684236,33010.0,0.12289136519226712,12.405406771147215,11.715581154336734,6.646724364269032,5.528340242346939,2.185812487651656,3877.552197602132
Dataset-1_data_train_img_0_3799.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_3799.jpg,75.66707190688776,68.1041901252462,44,8.769132653061224,6.262945855043785,2.6552010771230017,35,0.11601163903061225,1.3238652717035388,35691.5,0.1152327331268506,10.197589864935605,9.800860969387756,6.696653057864063,5.2592873086734695,2.1518073507459103,4638.180712615684
Dataset-1_data_train_img_0_2739.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_2739.jpg,64.74571508290816,58.60060837051054,38,7.573341836734693,6.449026574028772,2.9300405555638283,31,0.10738201530612244,1.1255832210311536,26926.5,0.1627994983531759,9.212971144922296,9.010343590561224,6.864748334350038,5.216198979591836,2.0917771387416546,3434.03130139395
