ImageID,label,Binary_Label,image_path,stromal_echogenicity,stromal_std,follicle_count,follicle_density,avg_follicle_size,follicle_size_std,hough_circle_count,edge_density,peripheral_distribution,ovarian_area_index,ovarian_circularity,texture_heterogeneity,speckle_index,entropy,lbp_mean,lbp_std,intensity_variance
Dataset-2_roboflow_train_img_0_8381_jpg.rf.ddee350a7433eb99b0500f00924d42e4.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8381_jpg.rf.ddee350a7433eb99b0500f00924d42e4.jpg,0.16622509001906802,46.633079031099776,1.2889044122503188,1.2889044122503193,0.5933397239152336,2.7478021432872453,63,0.1635841836734693,-0.16788073804756418,1.0371166231923,-0.49115468222449854,-0.44631200332169985,0.7995624595727887,7.274452804871705,4.750119579081633,1.96667366661476,2174.6440599207976
Dataset-2_roboflow_train_img_0_6935_jpg.rf.783e32b711b8042d1fdb5c7b51a7c29d.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_6935_jpg.rf.783e32b711b8042d1fdb5c7b51a7c29d.jpg,-1.013548682134229,40.1990064091137,-0.7487421327213044,-0.7487421327213044,-0.8483994691479948,1.937283149620305,73,0.2044005102040816,-0.8138983395783966,0.2370545255222751,-0.6263644450757372,-0.6419472577702877,-0.040816226496503856,6.434748446434142,5.504344706632653,2.52247175932368,1615.9601162799645
Dataset-2_roboflow_train_img_0_7552_jpg.rf.9f1ace9490cc5804bbf68481fb1dcf51.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_7552_jpg.rf.9f1ace9490cc5804bbf68481fb1dcf51.jpg,0.6170761938485351,58.68690370930823,1.9462097493379393,1.946209749337939,1.0091976463404249,2.7505866078381604,55,0.1427375637755102,0.29340546919188476,-0.03519861545203475,-0.7859066136629229,0.6128513879983174,0.7216431473518566,6.832309731757304,5.393893494897959,2.177615646635785,3444.152666985616
Dataset-1_data_train_img_0_3633.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3633.jpg,-0.6931273373471656,39.27471631532664,-1.2745864023914006,-1.2745864023914004,0.3793713409621281,2.948661065715415,58,0.1455676020408163,-0.7279043394631994,-0.12182954322522216,-0.07305536151000869,1.0250588245729706,-0.6606696124745414,5.433327482951801,6.0131736288265305,2.749602433255165,1542.503341649384
Dataset-2_roboflow_train_img_0_609_jpg.rf.91faaeeb0da1d2db5715d6d42da89390.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_609_jpg.rf.91faaeeb0da1d2db5715d6d42da89390.jpg,-1.0634560077038853,37.114550448675104,-1.537508537226449,-1.5375085372264488,1.7345043556271975,3.158690255990124,35,0.1094347895408163,-0.6643156063536987,-1.3741289371930752,0.5588637950865788,-0.8834466490609668,-2.0569197054946344,5.095739915514931,6.246372767857143,2.5812542459466474,1377.4898550072494
Dataset-1_data_train_img_0_5327.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5327.jpg,-0.13024239457495854,52.36298368663997,1.4203654796678429,1.4203654796678433,0.6527754073386757,2.746994978876645,39,0.1240832270408163,0.009633249856852126,-0.17007830775471952,-1.0164987753721817,0.18187183820731057,0.3996862763132243,6.784404382887269,5.253148915816326,2.095051294095304,2741.882060567323
Dataset-2_roboflow_train_img_0_5883_jpg.rf.a0c66a301eb3a3010e995f9e999933dd.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5883_jpg.rf.a0c66a301eb3a3010e995f9e999933dd.jpg,0.6781027565246618,66.57760852812987,0.5001380077451744,0.5001380077451746,1.8156340331964445,3.113396804845672,40,0.1202168367346938,1.030207878748798,-1.0710833262718502,-0.6345973521370772,-0.186046151017483,-0.5758263762994372,6.731188736955996,5.295938297193878,2.1112843882045915,4432.577957324911
Dataset-1_data_train_img_0_7060.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_7060.jpg,-0.495789692268304,42.69071898422776,-0.9459337338475905,-0.9459337338475904,-0.9698180236909111,1.7755442543393145,81,0.2135483099489795,-0.2814146610246571,-0.1683435207154567,-0.8125439087407389,-0.3989472706813779,0.3159168635623542,6.524458517535987,5.5146484375,2.497213184448803,1822.4974873903045
Dataset-2_roboflow_train_img_0_2986_jpg.rf.1c962ee910f2f921d063480806b8e2b0.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2986_jpg.rf.1c962ee910f2f921d063480806b8e2b0.jpg,-0.8352179165452034,44.67400399267389,-0.15716732934244604,-0.1571673293424458,-0.3053273916422794,2.493529058774648,63,0.1712372448979592,-0.2668790535222647,0.02747056634133486,1.8756133645339328,0.027634382277958763,-0.0007491899797970579,5.585048688790994,5.777224170918367,2.550282799720145,1995.7666327374425
Dataset-2_roboflow_train_img_0_4750_jpg.rf.3fc5fa113b7fbac4f8df47aee71b9a7e.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_4750_jpg.rf.3fc5fa113b7fbac4f8df47aee71b9a7e.jpg,-1.137325026279273,40.86059526860128,-0.9459337338475905,-0.9459337338475904,-0.738018974396411,1.9888832166672528,71,0.1874402104591837,-0.9744551029386873,-0.29942836636975406,-0.5221030319732908,-0.7041372438319813,-0.3532876572877417,6.214065728063501,5.6450095663265305,2.5477303887650784,1669.588245704441
Dataset-2_roboflow_train_img_0_4927_jpg.rf.13778c987d0224ba6957f8a1c33e7af1.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_4927_jpg.rf.13778c987d0224ba6957f8a1c33e7af1.jpg,-0.0970111272319022,48.87609198544333,1.6832876145028912,1.6832876145028914,-0.2957357303220699,2.429575421881571,54,0.1452686543367347,-0.4415623143824441,0.609816890583875,-0.8036108417156477,0.2570176285830841,0.7597750645728104,7.0547388120798455,5.075334821428571,2.0719539934334485,2388.872367769517
Dataset-1_data_train_img_0_3430.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3430.jpg,-1.2376353825648234,37.77615151829203,-1.4717780035176868,-1.4717780035176868,1.2245463955984437,3.131472871952325,43,0.1101522640306122,-0.8845163590965532,-1.701027869904164,1.1806271285199466,0.0780356579583747,-1.7941573507168656,4.682484930874198,6.4340919961734695,2.5797393377719247,1427.0376235329572
Dataset-1_data_train_img_0_2979.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_2979.jpg,-0.2693195788320959,37.56358254530456,-0.8802032001388285,-0.8802032001388285,-0.6566859456862814,2.1856303736809366,71,0.1788703762755102,-0.22169799673491372,0.7882831072480383,0.3723361238702127,0.5015194314137134,-0.265368364428636,5.997012138432076,5.625219228316326,2.8525886121675565,1411.0227336379098
Dataset-2_roboflow_valid_infect_image11314_jpg.rf.9cd185614c4442b59d2039fede951ab7.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_infect_image11314_jpg.rf.9cd185614c4442b59d2039fede951ab7.jpg,-0.7359123982310335,42.70224693981144,-1.2745864023914006,-1.2745864023914004,1.6631815315513088,2.42755180691588,22,0.1104512117346938,3.052626580155608,0.7469734908755923,-0.9905843135415843,-2.5470744354251584,-1.7241798575709917,6.848727159728727,4.963488520408164,1.967312557163274,1823.4818937086352
Dataset-1_data_train_img_0_5774.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_5774.jpg,-0.14779125193037462,41.78307967367731,-0.3543589304687322,-0.3543589304687322,-1.6652152403488834,1.1446194161417782,83,0.2403340242346938,-0.17005651964061544,0.5583154003557599,-0.3609785677758095,0.31854092828860064,1.1465304678675248,6.6066512976944045,5.412727200255102,2.5561684175407637,1745.8257470168655
Dataset-1_data_train_img_0_4200.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_4200.jpg,-0.337265872037196,41.98288472174991,-0.15716732934244604,-0.1571673293424458,-1.3716030699778319,1.3218038930940408,87,0.2436224489795918,-0.4680267082979473,1.1237475509654875,1.2574664904025685,0.43790964972284313,1.1780964022757183,6.696622827337535,5.174426020408164,2.6091426996582765,1762.5626095597418
Dataset-2_roboflow_train_img_0_8508_jpg.rf.d03bea5f06d319acd549d50003e84615.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8508_jpg.rf.d03bea5f06d319acd549d50003e84615.jpg,2.7609573113711265,91.24383767121356,1.1574433448327948,1.1574433448327952,0.27880623114896513,2.554627645077421,37,0.1187420280612244,3.19293554137704,0.17655382752798404,-0.21625791140819978,0.4596325843730401,0.09484346609831049,6.908096623022696,5.49691087372449,2.1353174704586184,8325.437912970769
Dataset-2_roboflow_train_img_0_8850_jpg.rf.0db58b6924389bb574a03a95a01aaf0c.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_8850_jpg.rf.0db58b6924389bb574a03a95a01aaf0c.jpg,-0.23315436364832648,42.11956687735422,-0.48581999788625624,-0.48581999788625596,-1.58485822421405,1.3856406460551018,80,0.220703125,-0.21223329172559713,0.39090845106689703,-0.2586385138679054,-0.22440921067097916,0.5621915545138725,6.480865186327737,5.420340401785714,2.5607790411107185,1774.0579139359147
Dataset-1_data_train_img_0_874.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_874.jpg,-0.6198715161084337,41.45198874030373,-0.6830115990125424,-0.6830115990125424,-1.2156655267873342,1.514532954920912,88,0.2386997767857142,-0.7308677604759369,1.0434052262096278,0.4496045640473975,0.28894047734604705,0.9740252090287039,6.645585985994705,5.292709661989796,2.6178381604169045,1718.267370526267
Dataset-2_roboflow_train_img_0_7623_jpg.rf.3fbc6365dac411499fd979ee87e2b468.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_7623_jpg.rf.3fbc6365dac411499fd979ee87e2b468.jpg,0.06763011971361417,46.09460612901358,0.9602517437065087,0.9602517437065088,-0.16920706659961451,2.365944644077134,78,0.2270208864795918,0.6790470974317601,2.2276142288864147,-0.2357582365075387,2.4287499016730014,2.5535970947546356,7.239422677975368,4.956453284438775,2.5642643037591144,2124.712714188896
Dataset-1_data_train_img_0_8765.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_8765.jpg,-0.0324105640205974,51.16814804133006,1.7490181482116531,1.7490181482116534,1.1608999320564581,2.627537008421367,41,0.1324139030612245,-0.4273318379013693,-0.26126305150597184,-1.033871156099264,0.4863303767975461,0.8904795094912142,6.945259823993611,5.276725924744898,2.110359325017028,2618.1793739794693
Dataset-2_roboflow_train_img_0_833_jpg.rf.0e010b49e63b9b397efe0ba314b62772.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_833_jpg.rf.0e010b49e63b9b397efe0ba314b62772.jpg,-0.5902534133640281,40.45128823888689,-1.0116642675563525,-1.0116642675563523,-0.6652976999839533,1.9437030638610304,82,0.228156887755102,-0.6974545567530276,1.0041556694463063,-0.7694958474392015,-0.719629599871986,0.36796374265566356,6.80072394908002,5.146524234693878,2.4617965633995307,1636.3067201855083
Dataset-2_roboflow_test_img_0_7885_jpg.rf.5a503d8981f753cf174623ba66ee686a.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_test_img_0_7885_jpg.rf.5a503d8981f753cf174623ba66ee686a.jpg,1.3513274127511117,54.27643387658815,-0.3543589304687322,-0.3543589304687322,0.6527754245322971,2.402023222251708,56,0.1583426339285714,-0.48289597475543844,0.8845637879271252,-0.6067701914382779,-1.2459325113389448,-0.2906367718801268,7.051362040018052,5.1294044961734695,2.203027871856417,2945.931274359646
Dataset-2_roboflow_valid_infect_image11357_jpg.rf.792e8142d827c35f869b781ddfcbc1d7.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_infect_image11357_jpg.rf.792e8142d827c35f869b781ddfcbc1d7.jpg,-0.7110420989527391,41.19149272314318,-1.800430672061497,-1.8004306720614969,4.701532351655529,2.0603149314217637,11,0.0403579400510204,-0.8977264777924221,-5.498585123040446,-1.2924820127105785,-3.3878374425616813,-3.7059881009576694,6.146976478609369,5.413364955357143,1.9137856940669296,1696.7390727607572
Dataset-1_data_train_img_0_6680.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_6680.jpg,-0.17842538237858188,51.59759899694562,0.43440747403641233,0.43440747403641256,1.5561973787603969,2.596601999764548,28,0.0937699298469387,0.2768526344402336,-2.027818378425299,-0.8888704428132422,-0.6281248466649791,-1.141776063513093,6.787670987322446,5.363042091836735,2.0587223117510884,2662.312222249604
Dataset-1_data_train_img_0_1180.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_1180.jpg,-0.7389347449578706,43.19607914685465,-0.6830115990125424,-0.6830115990125424,-0.8363579915781535,1.893166218741776,80,0.2092036033163265,-0.5406992202398704,-0.2696117141324242,0.10453690735056874,0.199667785934951,0.3974267728580669,6.232634053493241,5.629544005102041,2.621421439991716,1865.9012536613309
Dataset-2_roboflow_train_img_0_5299_jpg.rf.861fe9f7139bb45f0f83af3901536bbc.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_5299_jpg.rf.861fe9f7139bb45f0f83af3901536bbc.jpg,-0.2909526885210753,48.476566950891886,1.223173878541557,1.223173878541557,-0.36532242937880427,2.292815927337456,66,0.201171875,0.4860963165777315,0.9244638898301702,-0.0737366873633193,1.2107172487087192,1.4952546248873073,6.919481520658234,5.214425223214286,2.4564526737127097,2349.9775433443037
Dataset-2_roboflow_train_img_0_1870_jpg.rf.ad8b7d53dc75559c0ff1c7b5cf7236d9.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_1870_jpg.rf.ad8b7d53dc75559c0ff1c7b5cf7236d9.jpg,-0.097032387723502,38.925875937076,-0.7487421327213044,-0.7487421327213044,-1.0470844127554413,1.7726277328584286,88,0.2460339604591837,-0.472326003380826,1.2422551905851293,-0.7488127039350805,-0.3666159607294822,0.9012289293942166,6.942252924923766,5.094347895408164,2.4602036465067503,1515.223817468633
Dataset-2_roboflow_train_img_0_7829_jpg.rf.ebee66fea9533e6d692d4e2beb74b766.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_7829_jpg.rf.ebee66fea9533e6d692d4e2beb74b766.jpg,-0.9598804874979683,41.12407100528547,-1.0773948012651147,-1.0773948012651147,-0.8442601967262482,2.0271987066269617,76,0.1994579081632653,-0.7295226006248179,-0.13321408317038447,-0.29679536159653486,-0.7804656598237208,-0.3294733857232344,6.228354098915944,5.547452965561225,2.586170441559129,1691.1892160477612
Dataset-1_data_train_img_0_3158.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3158.jpg,-1.0222408662786446,42.15729992425589,-1.0773948012651147,-1.0773948012651147,-1.2788834528390771,1.5152287967583922,77,0.2017299107142857,-0.5708932474221717,-0.17896909133094152,-0.5356502382289265,-0.8058013419964597,-0.27052495399708937,6.244762301204278,5.531070631377551,2.5113167050188268,1777.2379369036653
Dataset-2_roboflow_train_img_0_4694_jpg.rf.23160a849deadaaaa25913c9427d27b3.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_4694_jpg.rf.23160a849deadaaaa25913c9427d27b3.jpg,1.429736105769586,82.03657215834029,0.5658685414539364,0.5658685414539366,0.8073080502552098,2.658607348965002,34,0.1085379464285714,0.8888049549500874,-1.2310090064538919,-0.8778538100579899,-0.49837640908907543,-1.082984231036317,6.236906072656612,5.654376594387755,2.2078869549595943,6729.999171490573
Dataset-1_data_train_img_0_1856.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_1856.jpg,-0.9384342463404151,41.98941935657182,-0.8802032001388285,-0.8802032001388285,-0.9494847610838137,1.906574834863808,76,0.2069515306122449,-0.7584974940377608,-0.11499881925812477,0.8461579129552987,0.10746883236974451,0.26683418454635316,6.08051438624722,5.556620695153061,2.643283706394875,1763.1113379020485
Dataset-1_data_train_img_0_4678.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_4678.jpg,-0.10434263991395822,39.08703845786795,-0.48581999788625624,-0.48581999788625596,-1.0841722405997167,1.7815379547963577,98,0.2657047193877551,-0.43349293989013005,1.637244514587284,-0.4286618148860432,0.4926608631154799,1.6869656630949699,6.9641005331478505,5.08675462372449,2.541403628783723,1527.7965754068478
Dataset-1_data_train_img_0_9566.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_9566.jpg,-0.6956159338375335,39.28564451298911,-1.2745864023914006,-1.2745864023914004,0.7003239421741577,2.897016776637158,53,0.1506696428571428,-0.6744485977923805,-0.4661847705188933,0.3561049561960339,0.3965760298303802,-0.9187339897712895,5.304538836334165,6.045101243622449,2.7840788178126523,1543.3618648009513
Dataset-2_roboflow_train_img_0_5491_jpg.rf.133fbf52b9630e16181cd03b986f1430.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5491_jpg.rf.133fbf52b9630e16181cd03b986f1430.jpg,-0.8577294202292093,37.13280812435682,-1.603239070935211,-1.603239070935211,-1.4527326624386683,0.7030365514160382,42,0.1205755739795918,-0.5203612405142974,-0.4346333312423006,0.5507878068460509,-0.4324490049248923,-1.547379305035237,5.293782816235305,6.070392219387755,2.6562288965290226,1378.8454392003
Dataset-1_data_train_img_0_1552.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_1552.jpg,-1.2343847652966038,42.33634209554862,-0.48581999788625624,-0.48581999788625596,-0.527854472775296,2.2764096389606348,58,0.1560307716836734,-0.012945011394082065,-0.6922492065728304,1.632205402197763,0.17002405600020662,-0.3874262936498279,5.119832725787251,6.052933673469388,2.581574911001228,1792.3658620313224
Dataset-1_data_train_img_0_5552.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_5552.jpg,3.216829248137772,90.9869845344507,0.7630601425802226,0.7630601425802225,0.6492633075649373,2.5043182348685087,22,0.0852598852040816,4.59843599486208,-0.45111380811529744,-0.2172044224884478,-0.21261166383670846,-0.5433655890377159,6.9785583641506985,5.660794005102041,2.110180137190338,8278.63135467237
Dataset-2_roboflow_valid_img_0_688_jpg.rf.7d7e2544aef21bc0ba6e943b821848d1.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_valid_img_0_688_jpg.rf.7d7e2544aef21bc0ba6e943b821848d1.jpg,1.2613675589547275,62.54077552645136,1.1574433448327948,1.1574433448327952,0.8073080697301285,2.770102767937876,44,0.1275111607142857,0.5678625487752146,-0.9043269221227109,-0.9459917380906464,0.08684658204788537,0.22010049427086428,6.620740410687142,5.455695950255102,2.184324919215732,3911.348603449977
Dataset-2_roboflow_train_img_0_2959_jpg.rf.92c91ba492c6fb2063ef8179d6f75d5f.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2959_jpg.rf.92c91ba492c6fb2063ef8179d6f75d5f.jpg,-1.3569425475810315,39.96932091348393,-1.0773948012651147,-1.0773948012651147,-0.9311848595545064,1.9066211283966343,67,0.1738480548469387,-0.9812847676217941,-0.9095312832404994,-0.2618431818110585,-0.8220793940814117,-0.7912174581435772,5.84370855819232,5.874621332908164,2.5358881464121765,1597.5466142850637
Dataset-1_data_train_img_0_8189.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_8189.jpg,-0.5881049847392494,41.3364158869714,-0.48581999788625624,-0.48581999788625596,-1.2510675560917568,1.66892367547302,81,0.2295320471938775,-0.6952618590316877,0.4563966617990688,-0.41109897572149007,0.36042989554440535,0.947123695119524,6.581394462674467,5.432856345663265,2.611022496481271,1708.699278380661
Dataset-1_data_train_img_0_9255.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_9255.jpg,0.389858606286623,54.17877149953229,1.617557080794129,1.617557080794129,0.5389092375478379,2.576704405195779,34,0.1171875,0.783040368707449,0.06997284880327412,-0.8353434609170091,-0.5846524775645597,-0.06857903627720473,6.758330236285257,5.381596779336735,2.1095087659118685,2935.3392811985323
Dataset-2_roboflow_train_img_0_1475_jpg.rf.d9d4b75ae4ae168ba9d5dd8fe0c52365.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_1475_jpg.rf.d9d4b75ae4ae168ba9d5dd8fe0c52365.jpg,2.8926929121870293,83.99466355544938,1.9462097493379393,1.946209749337939,0.9194689321804367,2.643500895642512,45,0.1327128507653061,4.498281889689418,0.512126695435387,0.8221243730849368,0.6386946048014716,0.7553008003051714,7.355243022033964,5.2573541135204085,2.0919253506648188,7055.103505793137
Dataset-1_data_train_img_0_7168.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_7168.jpg,-0.4257464432075607,42.855601482273286,0.3029464066188883,0.30294640661888816,-1.5232121940660686,1.1029232856452915,78,0.2025071747448979,0.391229564819857,1.0659574577200446,1.421873173779608,0.3754410509899851,0.7296408947302618,6.24571579894976,5.392358896683674,2.5920883477556704,1836.602578407424
Dataset-1_data_train_img_0_8129.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-1_data_train_img_0_8129.jpg,-0.47083323205037014,46.92557676808892,0.6973296088714606,0.6973296088714607,-0.5511422110806735,2.072354832441851,63,0.1830755739795918,-0.5553569929819889,0.2561371829541662,0.7799296424514934,0.48703415348879675,0.7357258941342505,6.749733467806043,5.472516741071429,2.514332721165511,2202.009755017806
Dataset-1_data_train_img_0_9691.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_9691.jpg,-0.7097687074032616,41.244962988686446,-0.6172810653037804,-0.61728106530378,-1.2486487925534608,1.4854982244986097,87,0.2335778061224489,-0.7485545185466556,0.8214609093739399,-0.13764369840246413,0.06634599341591138,0.781877930054947,6.608253449438696,5.346719547193878,2.5851379958097764,1701.1469719381146
Dataset-2_roboflow_valid_img3_jpg.rf.02bba2a6de5fc6e5607db0e41dd2f7c9.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_valid_img3_jpg.rf.02bba2a6de5fc6e5607db0e41dd2f7c9.jpg,-0.98425284368354,35.45194535736235,-0.9459337338475905,-0.9459337338475904,-1.433416122279911,1.220520446902507,78,0.2059749681122449,-0.7810053493534238,0.713253567799921,-0.20462810268480774,-1.182207712892357,-0.5395289074282156,6.239975442674952,5.295021524234694,2.5801941541175384,1256.840429621406
Dataset-2_roboflow_train_img_0_2158_jpg.rf.10f3b4d259bdda2d1b76149f4058441c.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_2158_jpg.rf.10f3b4d259bdda2d1b76149f4058441c.jpg,1.5217794877427075,80.09450441026277,0.5001380077451744,0.5001380077451746,1.6765545494598473,3.002443712531718,37,0.1081393494897959,1.7694361875962852,-1.924381701209253,-0.7451704887126915,-0.07776795802930722,-0.9786667596363139,6.369578013175431,5.613659917091836,2.171404879988648,6415.129636725602
Dataset-2_roboflow_train_img_0_1663_jpg.rf.c34ea7f944c1c1ab2497225173e6acef.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_1663_jpg.rf.c34ea7f944c1c1ab2497225173e6acef.jpg,3.4352796803480485,88.49048078228728,0.9602517437065087,0.9602517437065088,0.629759889020902,2.649089190757969,35,0.1184430803571428,4.396005065790979,-0.0010449956165478511,1.2618408351016785,0.8637883179454584,0.2656596901760981,7.288144053671383,5.464764030612245,2.1251111484574263,7830.565189080355
Dataset-2_roboflow_train_img_0_795_jpg.rf.54fade83f8dae6bf8efb911afa1eada9.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_795_jpg.rf.54fade83f8dae6bf8efb911afa1eada9.jpg,-0.6041219677262691,42.2088285616465,-0.8144726664300664,-0.8144726664300663,-1.2788834760504593,1.4463182958988487,75,0.2083067602040816,-0.4441187638723348,0.3003742524553683,0.9454403742306694,-0.39984649640444964,0.12004475958578699,6.336608042276547,5.408920599489796,2.599402063200314,1781.5852085464653
Dataset-2_roboflow_train_img_0_2519_jpg.rf.38a34bfc0122d47dbbc5fe43c7c05e35.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_2519_jpg.rf.38a34bfc0122d47dbbc5fe43c7c05e35.jpg,-1.159563500492213,40.67182599021768,-0.8802032001388285,-0.8802032001388285,-1.0226844771497159,1.8842051626468048,68,0.1870216836734693,-0.960306282003459,-0.3809633572151069,-0.6950432956723789,-0.7424300427218044,-0.3954464123495696,6.217837938726585,5.674744897959184,2.537552138043728,1654.197429378546
Dataset-2_roboflow_train_img_0_8040_jpg.rf.24287690176a46125b71c6f6ada741bb.jpg,1,pcos,/content/PCOS_Dataset_Split/train/pcos/Dataset-2_roboflow_train_img_0_8040_jpg.rf.24287690176a46125b71c6f6ada741bb.jpg,1.044901066302644,61.27684388157351,2.077670816755463,2.0776708167554627,0.959426252310681,2.77859201015546,58,0.1543367346938775,1.6427982426904053,0.5586406729256216,-0.18577086830360107,0.7417190939445714,1.0617319743350964,6.747295524469509,5.339405293367347,2.208797236746441,3754.8515960867335
Dataset-2_roboflow_train_img_0_5764_jpg.rf.d00f2bd6ee44a10fe3fd18bffb779b28.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_train_img_0_5764_jpg.rf.d00f2bd6ee44a10fe3fd18bffb779b28.jpg,-0.554447388590964,38.68134890777747,-1.2745864023914006,-1.2745864023914004,0.7003239421741577,2.897016776637158,49,0.1393494897959183,-0.6458162355767441,0.09306720126346049,-0.053928032516039545,0.9219520423662584,-0.5958598945577901,5.618415818442543,5.851124043367347,2.742553899819339,1496.2467533252177
Dataset-2_roboflow_test_img_0_2512_jpg.rf.8334f35a44a874bb80e0c58920b2e998.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-2_roboflow_test_img_0_2512_jpg.rf.8334f35a44a874bb80e0c58920b2e998.jpg,1.0280381395446176,57.44671266767502,-0.48581999788625624,-0.48581999788625596,0.028463257910906783,2.139616597426951,50,0.1523038903061224,-0.6311251653492748,0.24800536870762172,-0.1426696308627526,-1.2405163843566365,-0.49563637496267654,6.816137823028009,5.268734056122449,2.2785112070945552,3300.1247963224137
Dataset-1_data_train_img_0_3409.jpg,0,normal,/content/PCOS_Dataset_Split/train/normal/Dataset-1_data_train_img_0_3409.jpg,-0.9082767984933305,38.22003036885014,-1.2745864023914006,-1.2745864023914004,0.8073081425781681,2.8571428519028923,51,0.1322345344387755,-0.7506690221251413,-0.8995562577647381,0.43053388845409024,-0.3040405778632552,-1.4418873392649787,5.087430373847241,6.148975605867347,2.7227070932327866,1460.7707213958267
